duration,count
587.7859867242736,14.79934233082691
586.929141061793,20.956101063518734
588.4009327653345,20.555519282830243
588.9404988380677,17.822711368192167
590.7738946389655,26.04808419641385
591.33902188124,27.96748415982554
592.265813037598,11.472005933151463
592.6883970725094,24.008102442780793
593.8566110481875,25.418156311664514
595.2249461357428,25.33475617572201
597.0624647013897,35.72005347915784
597.6402720931019,17.59229796314062
597.83144728584,36.90365954920319
599.7463436511948,270.4773845398707
599.4100743699767,18.90490571307921
601.3942759591314,39.40894962432852
602.1267684108109,23.15677118131913
603.0774224640294,24.922539315750694
604.7852297454352,34.881818582743264
603.875512425289,85.07394903319104
607.1309424074964,30.098472179948676
607.0700853552568,106.35532204704472
608.803717880583,27.512097335800753
608.3902670292908,49.037779763603986
609.482023983066,39.00988012335189
610.3839208251941,23.39361812577351
613.7140429582556,33.26754103452888
612.963394437312,24.915188272870882
615.1037872175367,23.743778408525877
614.0551444517031,32.92462157495306
615.749555328253,31.021239041754257
619.9938318727169,28.107052727230577
618.4891113985342,22.845092149077825
617.4130956919416,36.44426686968026
620.263096344466,30.008069319601574
621.2556510295062,49.05487097775816
621.6707923414363,93.43503679571211
622.896133456477,29.371909761400467
623.6881154299848,21.570605698254557
625.1166615076486,150.03699947133848
626.7372326330095,29.855301128205767
627.6342956388875,48.508491017078825
629.399936777179,25.917498779670176
629.393531789602,37.519296935501536
629.9968114332102,27.33782578222539
630.79807552975,29.144911853116632
631.7777825193155,20.97079800266747
632.5987282729636,41.05021418194768
632.4284660361615,23.01953839451645
636.671222026657,22.163558746392678
635.9919853334566,24.094092895935777
637.0393942486063,245.0636577197689
637.2678234151596,53.8957910858594
639.089272721608,84.85025628563058
640.3227650190003,120.0567949451158
640.9674133264506,31.70970280347059
641.6273881628421,40.006392202985744
642.9811830271132,93.39019797369852
644.1404788149786,36.458320355279014
645.010059614051,37.77867493042161
645.0940368593605,33.35964622605869
646.3627329571817,34.09290308777671
648.3116113199555,11.60086993238888
648.3897575562446,18.64321320124926
650.9772823798031,26.66067816581578
650.8894847699096,30.00780208907606
653.2344667723745,23.12732803254616
652.0763281836981,17.26641196370159
653.7399083925261,87.36901987624532
655.0904023778617,34.49564057657347
655.6280389088911,19.211009212567717
656.6289781799587,22.10856601954319
657.9694652491363,29.32208269854261
659.2724233951598,35.50756037575113
659.4478293470779,17.98763613767862
662.2326343007165,76.45335850362652
661.4952444929131,20.033976111659193
659.9956717925659,18.108713959822126
664.2872152862926,34.919105277195655
665.318201989686,28.98659906948665
665.7608197896147,35.19104279499015
667.6633418234766,20.05140331757497
668.4840673545457,45.89253986826791
670.1624209251038,33.61541820944268
669.7238467376625,23.43015961536943
669.1456045592074,29.462728704317765
672.7521470035051,36.10343310630977
673.0490839062315,27.047547194710024
673.2982806968852,13.103432940487838
675.1376778136124,23.771323154398647
675.7907229203598,17.05744822518278
676.894281717882,21.889187435888253
678.2638681949234,87.63341091810308
678.1191144116159,15.708479326890476
680.2605345669461,24.7589321788566
679.4280892645685,30.745373886802508
681.9015002976012,36.27559987277949
681.8359462579424,20.85670081886208
684.0655038871784,22.15505332328751
684.3150740942492,21.164698746574526
685.9740570451183,29.10463946885426
687.0551335156925,57.70151884613047
688.4125086608104,55.31965467198915
688.3264928651713,40.965313303297854
690.3847220975916,10.530655885642993
691.1820162375774,23.55932956811965
692.1872648942551,3729.580638551649
692.8319621335089,17.936429567755212
693.6053108791315,26.705443616228
694.6853336751278,703.1219239134097
696.5822701938097,39.30799821062244
696.2845114575085,27.579766253545724
698.1605876684214,31.294012084156744
700.2974917164389,41.55019057253925
699.8435100634648,220.12638860151512
701.1223069162787,42.8830543023353
702.0456276105119,57.690269213431336
705.351742627622,27.41760748953374
703.7439307541107,10.255175103501958
704.2955025827764,13.896252524916457
706.2021034221558,22.900436884804236
706.8935422214686,16.703692821966996
707.8830238698334,28.159225990694587
709.0360732752923,15.823908480020856
710.0974904298907,26.950002882523453
710.9177746890821,14.38807330560897
710.9693451581234,36.00929565577784
713.1754273113967,15.93793129988317
711.5281171774324,25.897633411784636
715.1594662467705,19.657767698403322
715.9971627306627,27.490940360202735
717.2233604050298,26.90057346460637
717.7459095408418,7.885734694832665
718.594275091683,11.318870451184853
719.7758170530078,24.18192663365114
721.9698252690199,18.487370585554654
722.1846910714644,28.63697974245349
721.841060215454,37.07111734429472
724.6653219005791,44.635860364703206
724.97747491982,16.047054247364997
725.8166621168737,32.853763977481734
725.9791514546187,31.866629193483007
727.9663453597636,94.37962202909425
728.966357928831,194.20488401706598
730.5601037635479,37.668767739299824
731.4264592110471,2642.724643525318
732.0172036734548,3.6469270696159426
734.0212791160958,14.616657073323049
734.0885592916756,17.18641694485537
735.538777880241,16.001923147577962
735.7835784564528,20.45351998486415
737.2427790829679,14.455296850067011
737.2820263760118,10.1953861552066
738.5924051619672,13.041110586630671
740.0726948550652,12.035399017986407
741.132472007703,8.475797179856686
742.1879900754265,27.644732147115942
743.0133687772977,26.25618833979807
744.2490661829755,24.74358673849741
744.7462314776445,51.8439573676047
746.4752701620126,85.53037456919078
747.5088352404307,525.8023942411356
748.0665676787427,17.839072865847417
748.6087777047458,11.525119833509708
749.198326208367,62.029309172139804
750.5658389742125,15.739924062841784
751.9846467791441,18.523643868769824
753.1115361525116,3.7872901240202665
753.9500959197889,7.1094637827763085
756.8279187278991,8.747736000924997
756.4128295404353,15.939033200202065
757.0922189988609,19.522766103406045
758.5710145567896,23.95988795120502
757.9662058303225,37.681956692459316
758.8713791390695,6.500119338916909
760.9365755977766,10.506197321776568
761.6091320001382,18.050634379966947
763.918367040659,22.536452857578713
764.0585438065274,13.291956076099794
764.7639513793979,14.954177382222325
766.3878014107455,14.33230974421157
767.0518994626456,4.507994828143217
767.9858869315863,4.053075325202029
770.1364500012177,15.675684524270817
769.5514285793729,8.937072422919625
772.4951683048988,23.240166051967805
772.48643117413,18.317674722927613
772.7368598822998,18.590655831731368
775.7921927857294,6.735259929837607
774.8013103400157,72.1404587972171
775.8035091140686,14.515369985988068
777.794930624876,9.864953253538985
777.9062549223609,198.96474522978923
778.4728111645853,19.83141873359792
780.123604930256,17.200295681489223
781.2634081846211,5.017664786487078
781.5803401256505,4.073319889341443
782.7826516992966,18.126045701681864
783.5038425889181,13.933633941628294
786.1139368037645,15.811863226073315
786.5577010261306,20.604310452451504
784.7849547312466,17.92344549838047
788.5837648196638,5.689624477787427
789.753690416235,22.94867056689813
789.6789724403178,9.58444966782124
789.5425860500568,10.313938904242438
791.8450089921349,14.373132695078594
793.5405748108936,13.272844513147552
792.6923964072124,20.245806559355024
794.941971737953,4.931145115381742
796.2771562740865,5.310162921810168
796.627046250013,11.464066528707418
796.9620237886184,5.285047539806014
798.7210687499256,3.9987971641512154
800.1810432669402,16.1566986638371
800.4802386328486,13.9587508914401
801.5461983381904,4.094774654794931
803.4223214197615,8.769899414743243
804.9786856642231,13.812184108025788
804.8523622110181,44.58785750854209
806.3539619965128,15.622927305339847
806.0322352301561,7.1499669576052085
807.9521699322507,21.60560168039671
809.7371135046274,2.947200569580077
809.362603482256,5.403199579493109
810.8193044186319,23.61024693501661
811.5376680860503,22.135644585693854
812.7643140103214,21.388587671224183
813.6035136743169,20.04976764932215
815.2107917393986,21.11761645295969
816.9818982731011,4.599451563877919
817.4864265391844,5.991397547507393
817.7807365147157,116.50860405102887
818.7149673831495,23.113966636520153
818.8205855194834,1017.579015092458
821.2669925314357,27.260162324545995
822.0918387299473,24.081177494425543
822.2268713797843,5.606308839077334
823.6067462024486,6.014264438948171
826.1789813430822,15.479532471365674
826.5341156033184,6.7397951937453415
827.9682860218902,7.761536168935213
828.1331724428243,19.174791145663313
829.589729908535,21.607534941480832
830.4875532057891,18.141784046006244
831.093245095902,87.47748686960735
831.5610929326263,81.62244487145833
833.1262417302996,96.82022080211338
833.3069678396195,160.21909793077452
835.075587740794,408.14002591176353
836.1554402680442,3066.15799824697
837.1968699162253,2.2885966666352373
838.1710547802143,7.169406323383173
838.5915228226032,6.458368735846245
840.3118841126071,2.5035590000890053
841.0158875908547,1.2138933490306933
841.9264533542134,1.9351934883044335
843.6639439774923,2.537426771836341
843.7712797528034,4.924958562040548
846.4123849748992,1.831440224134903
846.6859754917189,2.577892498032471
847.6314456623824,2.99202234910062
848.1616528972983,1.6341324002922355
849.6561957539094,6.619749874085287
852.9532436227593,5.330609533193569
853.6311150273509,2.414592360748077
853.2690956318752,1.975358292612627
856.3152756978528,0.7954186540356268
855.9523156222587,9.245728546430913
857.1846402286575,0.6038770569975234
857.9734980988025,2.717071998027298
858.9409555541793,2.9453575486405654
859.040919931516,0.8525104503419104
861.0026060663542,3.7126798345152
862.6364064853828,11.638466889269765
862.6309614170257,5.445728286182338
863.6017445193537,1.1424628345034258
864.6571298346995,5.020850017767937
865.1347174092951,1.2890735375320364
867.8314882847262,0.9040261388019466
867.7908137465198,4.703177656824458
867.1683769322815,6.438413970611816
869.726652926064,2.863371696769105
870.8533732349266,2.9127088777462165
871.6354948300718,3.132549857559037
872.6615353483264,2.802792870972479
875.8230710133519,2.990219484736305
875.4857853149798,2.9243995735794566
876.9493290430514,2.689090852589483
877.9136404973427,2.022573514168466
878.7572297121076,2.335648009539189
881.4266258051134,2.1722249945902217
881.1306489722164,3.711072487190875
881.812720391793,2.0190311606183178
882.924096353255,3.0667037174494807
883.6355184456802,2.3497173072727815
885.1561730666083,3.394923954211511
886.6209562623284,2.987081526924915
886.9395647233988,8.102106964613434
888.3556245573315,5.172535957084827
888.9912223037132,2.6343620437624176
890.3679388617844,0.42290625484880184
891.5236181251591,1.4778103423671198
893.6376734314315,3.473376976120998
894.1057003224545,3.028951406318474
895.2772164910192,2.336958316547699
894.8042094162386,1.1916902455244394
897.1564084690698,2.1307993820400526
897.8300598585585,2.773766642358097
898.69945887645,0.9633922166664345
898.9821218706506,1.512508928753992
901.5445412484838,1.0329062330538787
901.9051587323876,6.324806343455791
903.0679452482894,0.6561927576938955
904.0215559101727,1.7762853686965532
904.2820225838925,2.2789511808345377
907.7994714830302,2.016656928445156
908.7763761229799,1.1303990287645327
909.1561474327372,4.7960940845833395
911.7476516841067,1.4362098712211633
911.7144432957991,0.7193334283352895
914.1940629967961,3.2350099902933023
914.9016878219959,4.364887197752501
916.129701359457,5.8240806312648115
916.841979582468,1.3883187373706365
916.3772057604922,5.650432047267515
919.606657433996,2.211922703865404
920.286534201974,2.250796405886516
921.9289397903857,0.6968550350751394
921.834699955861,3.105682228616968
922.9175620634953,1.8470893558714392
924.124264920337,3.465870416996287
925.4909663635439,4.98131205398843
927.4003671162161,1.7146903601191719
928.8842695563856,4.811379020401763
929.0607131684233,-0.825509041260619
930.9487370671151,3.3561405426584994
932.0639455592906,1.9562675224663697
932.7515074720302,3.9167030808664984
933.7081937196685,5.797890664830571
935.7030085453636,3.3791172678749644
935.3496713276754,1.1468623699833893
936.430901405612,1.0109244412221312
938.3291702834484,3.3624154663257397
936.871360407639,4.440971357631474
941.0103833684312,2.3019284800402415
941.9025471970115,2.243275181939783
942.7487846404648,2.1000855817620696
942.7045395007758,0.20053659414751923
945.460922604308,6.9868557045464765
944.4947182452685,0.7667395461108861
948.1009075610966,1.2974075380325139
947.4705554815954,0.001511785514069608
949.8449970055668,3.0404658731750813
949.3233119997345,1.1866366770443453
951.085543666501,3.3898521366905876
951.9376464789362,1.9610856352027504
953.0476609662942,2.0047234254907185
954.9157524963986,1.8538522636831223
954.0464728545124,2.0470130132790585
956.8079646720295,1.8030252708786312
957.0416829584088,2.952827887924614
957.9151338577228,9.865358627427252
959.6505722698558,2.374922418089627
960.7182412012194,0.02866716575093997
962.2034646686292,1.8200141905681886
962.127344167503,3.3967004653301878
963.1554180853766,57.6905333523038
963.7320357077293,2.033622447608848
965.2413283851084,2.8373577737112416
966.2640137035534,3.1446033238124977
967.3289619278236,3.2419806895890093
967.2637222380743,3.1957152803907105
968.84592438618,1.6634405625436064
970.1178521282673,2.3668263894370978
972.2221135823456,0.9521610888168308
972.2211175974952,6.014420817181226
972.4413036629733,2.5650201931708745
976.9011350434047,5.265107553148294
976.2721849599418,3.493890941795045
977.6385610664071,3.2311940737564115
977.9663007656765,0.7122060326790185
981.3549614563626,1.9024586710884064
984.5902654801752,2.0730690618285945
983.5109971501146,1.3229908728681568
986.104752375443,4.562114980149863
985.6888461612234,2.031827948716553
986.0854151994248,2.480506269219019
988.1613826010084,2.5714065087218194
988.930085547307,3.142067731960946
989.7854863368902,1.6382986733955238
991.0066464275288,1.5494052010603516
991.8284330400894,24.597694970739404
993.1012705033473,4.937986040551426
994.2440492363205,3.3756536114806277
994.8395179018075,1.2601258945025244
996.012806883378,-0.2680212650871143
996.7152018349633,3.8375739609552557
997.9392842084006,1.8271275620930594
997.8249746150477,4.519511993377993
1000.007920296724,0.9997599838822206
1001.4162172838991,4.1623440121189095
1003.7918769300825,2.6315328430769265
1002.6509760883853,2.341160284868595
1004.0390746260166,2.3650209462172356
1004.8138996020317,1.126580487335569
1005.7752469349003,4.786864722157162
1005.8414195358781,5.731866229537343
1008.7185043725248,2.2415110554793123
1009.0566562916995,3.2572264062713945
1010.5354346228999,0.7698424293361091
1011.0959129851406,0.9352712777118065
1011.9358582402759,1.9950723875305494
1013.246580367008,1.1084867338638618
1014.9265003078254,1.716759813598839
1015.1047009202849,1.0415020272657005
1014.8176837939956,-0.17476210673621506
1018.4292761010846,1.25379437668147
1018.9630991497518,1.5948562246133693
1020.4176532917795,3.249835621625553
1022.4911861801195,3.00936643313695
1024.2614555946352,1.8025005429248047
1027.540973854287,3.851886427807915
1026.6814725975223,0.3948975586094823
1028.2484063961792,2.750243474700407
1028.1014310834641,2.071313554700867
1030.709093067535,1.2956796966963342
1033.1223360660017,1.5609487441742012
1035.3557648125966,2.9437501053213033
1036.0071831288137,1.2302561393117184
1037.289394081149,5.371918673199896
1038.4637921947833,1.5550131769323001
1039.1202538279265,0.48063868883375416
1040.7528185590304,2.9385443783263803
1041.8969520461217,1.174357577305481
1044.4084090719587,0.1472144168549323
1044.297701330965,0.9671868371199513
1046.0619315560905,2.3199793239211433
1049.0249188074654,3.2012102294047846
1050.06408062672,0.6837400454759368
1051.153133979562,2.389130737642113
1052.163951263905,2.9684364143413897
1053.0936670744413,2.374976997768906
1054.1647185691406,4.470114285693633
1056.1643846862903,3.6957934444561484
1057.5057736090855,4.302399820416632
1057.7215802963374,2.017205951870646
1059.2999946758607,0.7694300211653488
1061.9211465201215,2.3646276886268423
1063.7451559153262,0.9574547494794347
1065.4935188590125,1.273901006304336
1065.922563029366,1.7656418819391857
1066.790668457612,3.775579855485057
1067.614929103046,1.9927220375266557
1068.8479354356082,2.79708233993327
1069.321278562686,1.7587938493577429
1070.9843228865677,4.177495453824348
1072.1940484444651,1.8078205690682543
1073.0519815411744,1.1844650496853295
1074.0996964535047,35.2097024553511
1075.209005605115,0.6905772932650945
1077.0307774718378,0.9767775571785616
1077.4678100473047,3.614824403509722
1079.1435380973212,3.8684963282650067
1078.4346997063496,2.2007491548232836
1080.120987807708,2.3688567726615295
1082.9754923558062,0.8043696796523878
1084.5083142971537,3.6004066968155617
1087.9920650115146,4.211840143223475
1089.5222219195941,0.9847315653841108
1091.251274581521,1.4885727569108431
1091.1198175436255,1.295294970654642
1092.5757525968047,49.058510083021524
1093.4241566214066,3.3638614421822557
1095.4469512902203,1.455396708277876
1095.3513583431677,20.298592125014764
1096.001884048985,61.251983081200514
1097.7436346552292,173.19634789652784
1098.238762208501,2.4348370355649216
1099.7030059762803,1.176485726769648
1100.935163483216,2.9816272418398704
1104.2795995021922,1.5347299362147049
1103.4507515311907,3.553114617093471
1105.1156693001194,808.7859748396647
1108.6425190361565,403.6814633554376
1107.2195554384584,2.70750412285233
1109.031889704353,1.1717222308286304
1110.3919419099484,1.795616279235706
1111.8482540390912,5.228175890259618
1112.962942012167,0.5106143240338091
1114.1563429617638,1.7580484382676684
1114.5322958008587,2.534765457312731
1118.0200962654865,0.8691696007662044
1119.7834982052611,-0.1335323292917614
1119.8738663360298,0.9165789058566383
1120.7419638783201,9.300715929908954
1121.985863596124,5.772474798042781
1122.077952763559,3.0884304120385164
1123.60231075817,4.75262271453461
1125.8258841286136,2.4437479857633027
1126.8210635612918,1.1573158589128032
1126.9898696560829,3.8814185564320307
1129.8962026541556,1.0596564887989524
1128.9621868404497,2.020794634764576
1132.2958368419752,3.2909893599914097
1133.25547333717,3.9457269493615654
1133.6667521077095,0.36008561769688063
1136.7426138259575,2.8377588270539515
1136.6878544023762,3.038258812393825
1137.1383411467514,0.17681813389025913
1140.0486569333332,-0.7496501456229836
1142.028315179,2.764199631449087
1142.9199434267039,1.1787901196882205
1144.4066933221914,1.959054226141132
1146.3973301586368,1.7478912750408617
1147.624658892892,1.0102028143577064
1149.869437268285,0.7906288660370383
1151.3778478890263,2.8602230618723192
1152.00403066552,4.195880450955796
1156.6296824871054,2.0721367996894764
1155.7186857391264,2.4425870777575143
1157.9132326230383,1.2174905362061375
1161.2901340685037,0.7042021453816922
1162.6776213390867,1.3229862631440694
1165.1365842499767,3.0342960716590857
1168.677404037527,2.464860355804236
1169.1781545425579,-0.753321361873077
1169.1505450284935,0.879279672419356
1170.5434451489025,1.5969252640943818
1174.0126171272448,1.637672556283777
1175.9988980447479,1.289365281234741
1177.1835591242175,-3.095907226397519
1179.7560008691635,-0.4978920279658001
1181.8322427487362,1.322819077319974
1182.1924571962763,0.4023057848704268
1182.4851234137332,3.3743771903847595
1185.9835931711818,-0.06767154478611581
1187.921866015288,1.8648459738300045
1187.0285970693537,1.0810055783103523
1189.5308714559083,-1.5580282629186524
1193.2461716032471,1.5219019000420746
1192.2976799115881,1.9766561597270467
1194.6454773001244,0.8196706683048809
1197.7992316957718,2.114122996021178
1200.2125497045865,2.2874787750767855
1207.0953795073665,1.1463616892471178
1210.996145623501,0.8194648779605846
1213.0821159301115,4.095443654548888
1214.3251500151973,0.6841683363516107
1215.677319089883,1.0797620482624302
1217.1241000948773,0.944664413124538
1218.1491309998808,1.1660585768705558
1219.1192500670606,0.6426425651398564
1221.5324696481775,2.1324221646481187
1220.597024656857,3.784500735038101
1222.4809458397233,0.9245146114162035
1225.6402580166773,5.193214510577442
1226.3213197202676,1.2139234479977998
1229.14846047932,2.782589847376822
1229.9257949571106,2.137768783141762
1231.7111333766143,1.436418285699158
1233.6319057337207,26.479390063060617
1231.9519790701756,1.4337740420270908
1236.7691665454327,0.7001661874210737
1240.0659762398325,1.068690858260407
1241.0341514353108,2.0054449929772264
1242.5615725043908,2.056719063674966
1250.1328268400648,1.3011502475601513
1253.983808135783,1.1904530883911224
1254.3234910462943,1.5326137070424124
1257.2338819836752,1.8713366032127268
1259.6343090420708,1.2338788776951353
1260.6516927910466,1.936763239693711
1262.0161643392519,1.5990283363116493
1263.0690421690956,1.6573396079897207
1268.1298180837805,2.073116011184337
1270.8419761914356,2.9651099775970655
1270.48938603088,2.0031633512000617
1276.9666967206688,0.9591937844781907
1278.7651019475986,0.4890301147281857
1282.8179719201942,1.9331927726599494
1285.7962812400483,1.9917221603503612
1286.8968214388233,0.9742413046874845
1288.8728497776583,1.1375820285435903
1291.7872319622306,5.347799891045941
1296.1754729570189,1.611403225090599
1301.189744757996,3.940954572247756
1301.4086193400358,0.6869578440801857
1304.5182471554185,1.8871791973608287
1304.3106306493921,1.5167599163085206
1306.180932177729,0.8729783962096586
1306.2597283044186,-0.08431945389722073
1307.8701755323295,0.7813188005946473
1310.4051374046705,2.265269010343501
1315.5078525437434,0.2728169744616198
1318.611090528017,-0.4968683638522742
1318.8983401850267,1.4228820910853155
1319.2512858622088,0.5625166553456961
1321.9978912351828,1.0397866809054028
1321.8838826849792,0.9889048948261817
1324.698955579739,1.2463909426092084
1327.2944747088277,2.193692923161639
1327.8869163342722,2.666468897306837
1330.4534840430545,0.5197360739068966
1331.2617961465628,0.7196586549159556
1332.0054248180845,1.9723785289179665
1333.2998615195334,3.5275926922476324
1337.3724934299287,0.9573064509256027
1339.7837119315095,1.2295955510647933
1339.6806157964818,2.064400799936529
1341.2854441711827,79.63918618698754
1343.4904501594074,1.0356518933164076
1346.699145759845,2.024250614757076
1350.6747294745412,1.756542813606857
1350.2950998743775,4.519425166309532
1353.3805172930836,3.314079433982434
1354.491681521365,1.039032310056825
1354.369547412212,0.021242459825004167
1357.9019298760422,1.0988114206283484
1357.7674153672222,0.9619449164321042
1360.040503204545,4.342083467496728
1360.6492552354819,2.348440146628379
1361.2969813364934,3.061007135161701
1362.2041820689587,4.351515996236238
1366.4022456385883,1.5024254354383442
1367.0413763469733,0.6034378478235037
1369.3357599311641,1.4371461886919927
1371.3324252052275,2.2335888411044427
1371.9567392290191,1.2250382562468332
1373.9490352447751,1.4174139931286454
1373.5841722622329,0.6016660790706103
1380.258755844935,1.1855591712405396
1381.2025881950547,1.8490907903431002
1382.4383794413868,1.888972360566576
1382.7443441557998,1.153038611593774
1386.187841893541,1.2155740153883494
1387.7970330429644,1.8257960286282375
1392.0737747686208,3.0112883237245076
1393.0784423799948,1.95046492631573
1399.105437396964,1.943037618627798
1399.9408700036242,-0.7996718434906853
1401.3707525240586,1.604993574822794
1403.254506455244,0.1118482415384009
1407.5069785012706,0.8139127881315428
1412.054391031664,2.3354241148381427
1412.7532388400507,22.197305994507918
1416.0064764637175,11.011978139268061
1416.8584749135775,1.9027617805078814
1418.9424508265083,0.9274367109551196
1419.3666496101857,2.7965306424490404
1420.3743054317597,1.0637058363466463
1426.9280601348798,3.5658823855936452
1427.8571374116332,0.8304696035976701
1428.8631561418188,16.836058865341066
1429.6195914002178,4.6021286129261965
1431.8472243999515,2.022948716931644
1434.6511273814783,2.4821067147207208
1434.7430107877008,3.9967802185515207
1437.2912527772876,1.470477041871658
1441.3117336845373,0.23404278175470683
1441.3829845095615,3.3734295055214085
1444.4430357064114,4.149852699734327
1444.109425135546,17.113786028228905
1445.0751965800607,1.832467097383083
1448.6043396520101,1.9421947890968487
1450.4597820329575,2.5701136813633543
1452.979354375765,0.3354776495133063
1456.186683511565,1.1405435302675548
1456.5890002690671,8.98425236872315
1457.9744905967025,6.727081630012625
1459.2273269882337,0.9192416955883373
1459.9852284568847,3.9232880424732746
1460.3475979997727,1.1945118280999305
1462.1941143496163,0.993665410043693
1463.4449033759252,2.2783733190394893
1467.0668382517463,2.0853784317091595
1470.4842137675412,4.330422893725903
1472.0193757394359,11.84629780163357
1473.7620955078107,0.6668396237125538
1475.1593319658168,1.0114938382835807
1479.9015467012553,22.130674002201523
1480.5067219040448,3.0849186758902754
1481.632823757885,0.6102287838606161
1482.59359502751,1.2802479626067176
1481.7055384880996,1.4837384055942249
1485.925729456099,1.087300311764239
1489.3923932986322,1.1443292637059088
1491.5064447387217,2.068346353879857
1491.9217463862192,1.5350431846967116
1493.0556121734787,13.526541321759073
1499.8553059870487,4.270205445461136
1506.485824043483,4.749865125655811
1507.012984422358,5.734294742887986
1509.1148440907655,1.99008906548362
1511.0757158880292,1.9889336005013099
1513.4434415946387,6.058055120083038
1513.6797180651795,17.429819661485997
1520.2708479193038,2.9235364865935387
1523.21874604984,1.4967861307309303
1523.985541359869,4.890604918713044
1525.0327192928648,1.911021206585822
1526.0793323779774,1.5359783416295563
1527.1798616887709,0.7564182758631507
1528.0814222926351,7.767097652098724
1528.989513185935,1.3022391864049672
1530.9068979899898,2.4474645724310116
1533.4443251404819,4.054863108705881
1535.0117440813945,7.425278482130417
1540.0595635065686,0.7604406269226607
1540.8525405174923,8.107841267888178
1542.7222660484117,2.046128278812742
1543.1109236155983,2.036393065503193
1546.891251111416,2.6514268236596434
1547.9502543718093,1.667076949022225
1550.797321718706,2.0008721920001324
1550.7643395543614,2.866308303988306
1552.303499549309,1.2434664430579463
1553.615874238327,6.8940809800236735
1555.4098244769511,2.199049934980868
1555.7904009903043,16.702261358079436
1556.3199164002936,5.938832100850018
1569.3739101780077,3.8768821629776196
1569.696135846064,4.783761743417587
1570.9240907989663,12.708272566745915
1572.2234735732516,1.9548573507992155
1573.8499285569703,1.6340633434169305
1575.8748100680489,1.0753730204761776
1576.0637575402093,3.449734920343345
1576.7199056541324,1.5437354300462034
1579.8064377847104,3.9665796405587783
1580.3305685133757,1.1815978746181226
1583.1444804735409,19.99886358427285
1584.8419329784929,0.5094001101195135
1586.0088117039732,1.1317881845507332
1588.0213787144298,2.273582547549679
1590.7612640947245,2.911165351277692
1589.3591633899716,0.8444184965331729
1591.9039093271924,4.085584155405758
1593.5452012841395,2.9525693198698204
1594.978119810653,-0.8286867414941492
1597.462239030469,3.6141847115345564
1598.471569274646,2.8681813932830407
1604.5306885479365,2.0615132923189794
